complete_path_recovery,condition,correct,depth,examples,first_hop_hit,latency_seconds,layer_token_kv_states,materialization,materialized_native_kv_tokens,mean_active_memory_fraction,mean_final_token_memory_attention_mass,mean_intervention_state_displacement,mean_memory_to_local_output_norm_ratio,mean_pra_output_divergence_ratio,ordered_prefix_recovery,reference_recall,replay_count,seed,selected_reference_count,window
0.0,one_shot,0.25,3,4,0.75,0.020530025009065866,20.0,selected_chunks,20.0,0.7407407407407407,0.8114710450172424,0.0,0.0,1.4841995600589015,0.08333333333333333,0.41666666666666663,0.0,67,4.0,w32
0.0,one_shot,0.3333333333333333,4,3,0.0,0.0215141666897883,20.0,selected_chunks,20.0,0.7142857142857143,0.8334006071090698,0.0,0.0,1.3046158375129573,0.0,0.16666666666666666,0.0,67,4.0,w32
0.0,one_shot,0.2222222222222222,8,9,0.1111111111111111,0.020253877776364487,20.0,selected_chunks,20.0,0.625,0.7824718952178955,0.0,0.0,1.4429466696958042,0.0,0.3055555555555556,0.0,67,4.0,w32
0.5714285714285714,spacing_1,0.14285714285714285,1,7,0.5714285714285714,0.04853947143003877,29.285714285714285,selected_chunks,29.285714285714285,0.4880952380952381,0.638876706006981,0.1491359336035592,0.0,1.0521515936243522,0.14285714285714285,0.5714285714285714,0.0,67,5.857142857142857,w32
0.4444444444444444,spacing_1,0.3333333333333333,2,9,0.4444444444444444,0.04795652223078327,30.0,selected_chunks,30.0,0.45454545454545453,0.6738660432122372,0.1536413629849752,0.0,1.1719413349089536,0.0,0.6111111111111112,0.0,67,6.0,w32
0.25,spacing_1,0.25,3,4,0.25,0.04808954999316484,30.0,selected_chunks,30.0,0.4166666666666667,0.7307269970575968,0.17068800032138826,0.0,1.0748153970742913,0.08333333333333333,0.5833333333333333,0.0,67,6.0,w32
0.0,spacing_1,0.6666666666666666,4,3,0.0,0.050327433312001325,30.0,selected_chunks,30.0,0.38461538461538464,0.7285349998209213,0.170641553401947,0.0,1.0157436354722267,0.0,0.4166666666666667,0.0,67,6.0,w32
0.0,spacing_1,0.3333333333333333,8,9,0.5555555555555556,0.05064493333662136,30.0,selected_chunks,30.0,0.29411764705882354,0.5873613087115463,0.14479392766952515,0.0,1.052834239361581,0.0,0.5138888888888888,0.0,67,6.0,w32
0.42857142857142855,spacing_2,0.14285714285714285,1,7,0.42857142857142855,0.03240604284552059,15.0,selected_chunks,15.0,0.5,0.745812958904675,0.36947748916489737,0.0,1.1926129342049188,0.14285714285714285,0.42857142857142855,0.0,67,3.0,w32
0.1111111111111111,spacing_2,0.1111111111111111,2,9,0.1111111111111111,0.031969988886784345,15.0,selected_chunks,15.0,0.45454545454545453,0.7274551060464647,0.3623826768663194,0.0,1.2861513755362806,0.0,0.2777777777777778,0.0,67,3.0,w32
0.0,spacing_2,0.0,3,4,0.25,0.0309893999947235,15.0,selected_chunks,15.0,0.4166666666666667,0.7139810373385748,0.33506863564252853,0.0,1.1063426083583574,0.08333333333333333,0.25,0.0,67,3.0,w32
0.0,spacing_2,0.6666666666666666,4,3,0.0,0.03347963331422458,15.0,selected_chunks,15.0,0.38461538461538464,0.6636807256274753,0.34025699893633526,0.0,1.0539378160849069,0.0,0.25,0.0,67,3.0,w32
0.0,spacing_2,0.2222222222222222,8,9,0.3333333333333333,0.03245332222690599,15.0,selected_chunks,15.0,0.29411764705882354,0.5924361381265852,0.3326677911811405,0.0,1.1577635298073974,0.0,0.2361111111111111,0.0,67,3.0,w32
0.42857142857142855,iterative_matched,0.14285714285714285,1,7,0.42857142857142855,0.03823895714179214,20.0,selected_chunks,20.0,0.5,0.863643501486097,0.2904530564943949,0.0,1.2017703624080212,0.14285714285714285,0.42857142857142855,0.0,17,4.0,w64
0.2222222222222222,iterative_matched,0.0,2,9,0.2222222222222222,0.03538523335009813,20.0,selected_chunks,20.0,0.45454545454545453,0.8160269243849648,0.28938776033895985,0.0,1.1502372712787765,0.05555555555555555,0.5,0.0,17,4.0,w64
0.0,iterative_matched,0.25,3,4,0.25,0.03603344995644875,20.0,selected_chunks,20.0,0.4166666666666667,0.837880477309227,0.27498972912629444,0.0,1.0711747627450992,0.0,0.41666666666666663,0.0,17,4.0,w64
0.0,iterative_matched,0.0,4,3,0.3333333333333333,0.04140123333005855,20.0,selected_chunks,20.0,0.38461538461538464,0.7434042096138,0.2561903993288676,0.0,1.0182768469364858,0.0,0.25,0.0,17,4.0,w64
0.0,iterative_matched,0.2222222222222222,8,9,0.2222222222222222,0.03793125553056598,20.0,selected_chunks,20.0,0.29411764705882354,0.5945153319173389,0.25774886431517424,0.0,0.8608313974564542,0.013888888888888888,0.25,0.0,17,4.0,w64
0.0,local_sa_full_context,0.2857142857142857,1,7,0.0,0.014463857132276254,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,w64
0.0,local_sa_full_context,0.2222222222222222,2,9,0.0,0.013534033334710531,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,w64
0.0,local_sa_full_context,0.5,3,4,0.0,0.013149125006748363,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,w64
0.0,local_sa_full_context,0.3333333333333333,4,3,0.0,0.01398433333573242,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,w64
0.0,local_sa_full_context,0.5555555555555556,8,9,0.0,0.016086555564672582,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0.0,w64
0.2857142857142857,one_shot,0.14285714285714285,1,7,0.2857142857142857,0.02152027139839317,20.0,selected_chunks,20.0,0.8,0.914109102317265,0.0,0.0,1.3137049124909697,0.14285714285714285,0.2857142857142857,0.0,17,4.0,w64
0.1111111111111111,one_shot,0.2222222222222222,2,9,0.3333333333333333,0.02033001114614308,20.0,selected_chunks,20.0,0.7692307692307693,0.900235202577379,0.0,0.0,1.3285364326858005,0.05555555555555555,0.3888888888888889,0.0,17,4.0,w64
0.25,one_shot,0.25,3,4,0.25,0.019241124973632395,20.0,selected_chunks,20.0,0.7407407407407407,0.8642277121543884,0.0,0.0,1.2758882296405456,0.0,0.41666666666666663,0.0,17,4.0,w64
0.0,one_shot,0.0,4,3,0.6666666666666666,0.021143533328237634,20.0,selected_chunks,20.0,0.7142857142857143,0.867763618628184,0.0,0.0,1.231058835812042,0.0,0.25,0.0,17,4.0,w64
0.0,one_shot,0.2222222222222222,8,9,0.5555555555555556,0.021467933314852417,20.0,selected_chunks,20.0,0.625,0.7980097730954488,0.0,0.0,1.2169145106280503,0.013888888888888888,0.3055555555555556,0.0,17,4.0,w64
0.7142857142857143,spacing_1,0.2857142857142857,1,7,0.7142857142857143,0.05704538570716977,29.285714285714285,selected_chunks,29.285714285714285,0.4880952380952381,0.7794322910762969,0.14715695040566582,0.0,1.1941082461565347,0.14285714285714285,0.7142857142857143,0.0,17,5.857142857142857,w64
0.3333333333333333,spacing_1,0.0,2,9,0.4444444444444444,0.05383191112842825,30.0,selected_chunks,30.0,0.45454545454545453,0.7524541213556573,0.1486127429538303,0.0,1.1783602178897195,0.05555555555555555,0.6666666666666666,0.0,17,6.0,w64
0.0,spacing_1,0.25,3,4,0.25,0.059071324969409034,30.0,selected_chunks,30.0,0.4166666666666667,0.777162549396356,0.14652824997901917,0.0,1.0981919968993776,0.0,0.5833333333333333,0.0,17,6.0,w64
0.0,spacing_1,0.0,4,3,0.3333333333333333,0.057844799982073404,30.0,selected_chunks,30.0,0.38461538461538464,0.6899547295437918,0.1406552831331889,0.0,1.1696928186962492,0.0,0.3333333333333333,0.0,17,6.0,w64
0.0,spacing_1,0.1111111111111111,8,9,0.3333333333333333,0.0542700555589464,30.0,selected_chunks,30.0,0.29411764705882354,0.5664907738014504,0.13563666608598499,0.0,0.9087207736074299,0.013888888888888888,0.4722222222222222,0.0,17,6.0,w64
0.2857142857142857,spacing_2,0.14285714285714285,1,7,0.2857142857142857,0.03605514285819871,15.0,selected_chunks,15.0,0.5,0.8752842971256801,0.39945635199546814,0.0,1.3252036803024598,0.14285714285714285,0.2857142857142857,0.0,17,3.0,w64
0.1111111111111111,spacing_2,0.0,2,9,0.2222222222222222,0.03770763332593358,15.0,selected_chunks,15.0,0.45454545454545453,0.8208165323292769,0.39590012033780414,0.0,1.253951251893878,0.05555555555555555,0.3888888888888889,0.0,17,3.0,w64
0.0,spacing_2,0.25,3,4,0.25,0.03122030000668019,15.0,selected_chunks,15.0,0.4166666666666667,0.8418697714805603,0.36641892045736313,0.0,1.1875814820105892,0.0,0.41666666666666663,0.0,17,3.0,w64
0.0,spacing_2,0.0,4,3,0.0,0.0368845333190014,15.0,selected_chunks,15.0,0.38461538461538464,0.7872792151239184,0.3329319457213084,0.0,1.151308119168827,0.0,0.0,0.0,17,3.0,w64
0.0,spacing_2,0.2222222222222222,8,9,0.2222222222222222,0.037128811094185546,15.0,selected_chunks,15.0,0.29411764705882354,0.6210016133608641,0.3481263981925117,0.0,0.9664639054007418,0.013888888888888888,0.20833333333333334,0.0,17,3.0,w64
0.7142857142857143,iterative_matched,0.0,1,7,0.7142857142857143,0.05077218572010419,20.0,selected_chunks,20.0,0.5,0.6054750106164387,0.25452872685023714,0.0,1.1119237767076833,0.0,0.7142857142857143,0.0,29,4.0,w64
0.0,iterative_matched,0.1111111111111111,2,9,0.2222222222222222,0.04884072225023475,20.0,selected_chunks,20.0,0.45454545454545453,0.6650377603040801,0.25531812729658904,0.0,1.114177826973692,0.0,0.5,0.0,29,4.0,w64
0.0,iterative_matched,0.25,3,4,0.0,0.048460249992785975,20.0,selected_chunks,20.0,0.4166666666666667,0.758223794400692,0.27672435839970905,0.0,1.1095351605555412,0.0,0.25,0.0,29,4.0,w64
0.0,iterative_matched,0.3333333333333333,4,3,0.0,0.04835796674403051,20.0,selected_chunks,20.0,0.38461538461538464,0.7328692674636841,0.24591203530629477,0.0,1.1385731610299372,0.0,0.25,0.0,29,4.0,w64
0.0,iterative_matched,0.2222222222222222,8,9,0.2222222222222222,0.05233027776961939,20.0,selected_chunks,20.0,0.29411764705882354,0.49634528077310985,0.2638113079247651,0.0,0.953129687925383,0.0,0.2777777777777778,0.0,29,4.0,w64
0.0,local_sa_full_context,0.2857142857142857,1,7,0.0,0.016670771442087635,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,w64
0.0,local_sa_full_context,0.4444444444444444,2,9,0.0,0.017854711118464667,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,w64
0.0,local_sa_full_context,0.5,3,4,0.0,0.017877600039355457,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,w64
0.0,local_sa_full_context,0.3333333333333333,4,3,0.0,0.016219200023139518,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,w64
0.0,local_sa_full_context,0.3333333333333333,8,9,0.0,0.018911122215083905,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,w64
0.7142857142857143,one_shot,0.2857142857142857,1,7,0.7142857142857143,0.02521844286405082,20.0,selected_chunks,20.0,0.8,0.9296279549598694,0.0,0.0,1.3278234220410603,0.0,0.7142857142857143,0.0,29,4.0,w64
0.2222222222222222,one_shot,0.1111111111111111,2,9,0.5555555555555556,0.024537522255236074,20.0,selected_chunks,20.0,0.7692307692307693,0.8647076288859049,0.0,0.0,1.2968766313838929,0.0,0.3888888888888889,0.0,29,4.0,w64
0.0,one_shot,0.5,3,4,0.0,0.025396224984433502,20.0,selected_chunks,20.0,0.7407407407407407,0.9102111905813217,0.0,0.0,1.3473792036782541,0.0,0.41666666666666663,0.0,29,4.0,w64
0.0,one_shot,0.0,4,3,0.0,0.0326039333983014,20.0,selected_chunks,20.0,0.7142857142857143,0.8711365262667338,0.0,0.0,1.3682874336179578,0.0,0.3333333333333333,0.0,29,4.0,w64
0.0,one_shot,0.1111111111111111,8,9,0.0,0.027547577797021303,20.0,selected_chunks,20.0,0.625,0.8140390117963155,0.0,0.0,1.1592711190579224,0.0,0.2916666666666667,0.0,29,4.0,w64
1.0,spacing_1,0.42857142857142855,1,7,1.0,0.06761425713609372,29.285714285714285,selected_chunks,29.285714285714285,0.4880952380952381,0.5710766381096273,0.12914076021739415,0.0,1.100373008386339,0.0,1.0,0.0,29,5.857142857142857,w64
0.3333333333333333,spacing_1,0.2222222222222222,2,9,0.4444444444444444,0.06816114442578207,30.0,selected_chunks,30.0,0.45454545454545453,0.5895269874621321,0.1235342436366611,0.0,1.128950913149052,0.0,0.6666666666666666,0.0,29,6.0,w64
0.0,spacing_1,0.0,3,4,0.0,0.07209755000076257,30.0,selected_chunks,30.0,0.4166666666666667,0.7104168397684891,0.13046007454395295,0.0,1.1689156901560493,0.0,0.3333333333333333,0.0,29,6.0,w64
0.0,spacing_1,1.0,4,3,0.3333333333333333,0.0719837333696584,30.0,selected_chunks,30.0,0.38461538461538464,0.7054320209556156,0.12161787748336793,0.0,1.095780627502597,0.0,0.4166666666666667,0.0,29,6.0,w64
0.0,spacing_1,0.1111111111111111,8,9,0.3333333333333333,0.0691941555770528,30.0,selected_chunks,30.0,0.29411764705882354,0.5339218525698892,0.13519869777891372,0.0,1.1541534548434005,0.0,0.4305555555555556,0.0,29,6.0,w64
0.5714285714285714,spacing_2,0.14285714285714285,1,7,0.5714285714285714,0.041654871410823295,15.0,selected_chunks,15.0,0.5,0.6699425592308953,0.35515628116471426,0.0,1.2249406292976086,0.0,0.5714285714285714,0.0,29,3.0,w64
0.0,spacing_2,0.2222222222222222,2,9,0.1111111111111111,0.0428378444371952,15.0,selected_chunks,15.0,0.45454545454545453,0.7182961095262457,0.3527696794933743,0.0,1.2505562569038606,0.0,0.3333333333333333,0.0,29,3.0,w64
0.0,spacing_2,0.5,3,4,0.0,0.04376002502976917,15.0,selected_chunks,15.0,0.4166666666666667,0.7915842483441036,0.3358432650566101,0.0,1.2714457692621224,0.0,0.16666666666666666,0.0,29,3.0,w64
0.0,spacing_2,0.3333333333333333,4,3,0.0,0.04347919998690486,15.0,selected_chunks,15.0,0.38461538461538464,0.7993299894862705,0.3400459388891856,0.0,1.2409427759763798,0.0,0.16666666666666666,0.0,29,3.0,w64
0.0,spacing_2,0.2222222222222222,8,9,0.1111111111111111,0.0428039555489603,15.0,selected_chunks,15.0,0.29411764705882354,0.5634445244515384,0.35041781266530353,0.0,1.0169396284767973,0.0,0.20833333333333334,0.0,29,3.0,w64
0.42857142857142855,iterative_matched,0.0,1,7,0.42857142857142855,0.05655285716056824,20.0,selected_chunks,20.0,0.5,0.8029252503599439,0.28999504588899155,0.0,1.244966280497555,0.0,0.42857142857142855,0.0,41,4.0,w64
0.2222222222222222,iterative_matched,0.2222222222222222,2,9,0.2222222222222222,0.05375491112418887,20.0,selected_chunks,20.0,0.45454545454545453,0.7722916139496697,0.2576227011503997,0.0,1.1472782239706873,0.0,0.5,0.0,41,4.0,w64
0.0,iterative_matched,0.0,3,4,0.0,0.053605399996740744,20.0,selected_chunks,20.0,0.4166666666666667,0.7481837905943394,0.25313808023929596,0.0,1.1086303876369783,0.0,0.3333333333333333,0.0,41,4.0,w64
0.0,iterative_matched,0.3333333333333333,4,3,0.3333333333333333,0.05214353332606455,20.0,selected_chunks,20.0,0.38461538461538464,0.7426837235689163,0.2523139913876851,0.0,1.0716365471251732,0.08333333333333333,0.16666666666666666,0.0,41,4.0,w64
0.0,iterative_matched,0.2222222222222222,8,9,0.1111111111111111,0.05176222220891052,20.0,selected_chunks,20.0,0.29411764705882354,0.5911531216568418,0.23506133423911202,0.0,0.9731641418467886,0.013888888888888888,0.2777777777777778,0.0,41,4.0,w64
0.0,local_sa_full_context,0.14285714285714285,1,7,0.0,0.01591852859460882,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,w64
0.0,local_sa_full_context,0.5555555555555556,2,9,0.0,0.015482688904739916,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,w64
0.0,local_sa_full_context,0.25,3,4,0.0,0.0186962750449311,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,w64
0.0,local_sa_full_context,0.3333333333333333,4,3,0.0,0.015507466664227346,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,w64
0.0,local_sa_full_context,0.4444444444444444,8,9,0.0,0.01682610001363274,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,0.0,w64
0.0,one_shot,0.0,1,7,0.0,0.02524789998174778,20.0,selected_chunks,20.0,0.8,0.8863458122525897,0.0,0.0,1.09366786117955,0.0,0.0,0.0,41,4.0,w64
0.2222222222222222,one_shot,0.1111111111111111,2,9,0.7777777777777778,0.025174866676227085,20.0,selected_chunks,20.0,0.7692307692307693,0.8404468165503608,0.0,0.0,1.0812250753614634,0.0,0.5,0.0,41,4.0,w64
0.0,one_shot,0.25,3,4,0.25,0.02473777500563301,20.0,selected_chunks,20.0,0.7407407407407407,0.8592812567949295,0.0,0.0,1.0493626013926691,0.0,0.5,0.0,41,4.0,w64
0.0,one_shot,0.3333333333333333,4,3,0.6666666666666666,0.026440533304897446,20.0,selected_chunks,20.0,0.7142857142857143,0.8553600907325745,0.0,0.0,1.0560074050401849,0.08333333333333333,0.25,0.0,41,4.0,w64
0.0,one_shot,0.3333333333333333,8,9,0.3333333333333333,0.025270566654702026,20.0,selected_chunks,20.0,0.625,0.7273565663231744,0.0,0.0,1.000848895940466,0.013888888888888888,0.2916666666666667,0.0,41,4.0,w64
0.7142857142857143,spacing_1,0.2857142857142857,1,7,0.7142857142857143,0.07711672854410219,29.285714285714285,selected_chunks,29.285714285714285,0.4880952380952381,0.6292472045336451,0.14640150240489413,0.0,1.2350438288740613,0.0,0.7142857142857143,0.0,41,5.857142857142857,w64
0.4444444444444444,spacing_1,0.3333333333333333,2,9,0.4444444444444444,0.0665183221636754,30.0,selected_chunks,30.0,0.45454545454545453,0.6494796322313724,0.14253621498743693,0.0,1.2333423391343445,0.0,0.6111111111111112,0.0,41,6.0,w64
0.0,spacing_1,0.25,3,4,0.0,0.07098545000189915,30.0,selected_chunks,30.0,0.4166666666666667,0.6442739112923542,0.1338600844144821,0.0,1.1634849531102773,0.0,0.41666666666666663,0.0,41,6.0,w64
0.0,spacing_1,0.6666666666666666,4,3,0.3333333333333333,0.0704790666544189,30.0,selected_chunks,30.0,0.38461538461538464,0.6156123611662122,0.13449201981226602,0.0,1.187255152918764,0.08333333333333333,0.25,0.0,41,6.0,w64
0.0,spacing_1,0.1111111111111111,8,9,0.2222222222222222,0.07619939999292707,30.0,selected_chunks,30.0,0.29411764705882354,0.5198145377691145,0.1237254646089342,0.0,1.0126287292707703,0.013888888888888888,0.4305555555555556,0.0,41,6.0,w64
0.2857142857142857,spacing_2,0.0,1,7,0.2857142857142857,0.0425872143158423,15.0,selected_chunks,15.0,0.5,0.8046620488166809,0.37414978657449993,0.0,1.2965528775719721,0.0,0.2857142857142857,0.0,41,3.0,w64
0.0,spacing_2,0.2222222222222222,2,9,0.0,0.04373658888248934,15.0,selected_chunks,15.0,0.45454545454545453,0.7860415235713676,0.34100935525364345,0.0,1.1883392476545687,0.0,0.3333333333333333,0.0,41,3.0,w64
0.0,spacing_2,0.0,3,4,0.0,0.04513230000156909,15.0,selected_chunks,15.0,0.4166666666666667,0.7726863572994868,0.3311624154448509,0.0,1.1342357924537434,0.0,0.25,0.0,41,3.0,w64
0.0,spacing_2,0.3333333333333333,4,3,0.3333333333333333,0.0425376333296299,15.0,selected_chunks,15.0,0.38461538461538464,0.7834529479344686,0.327762633562088,0.0,1.1395229057485319,0.08333333333333333,0.16666666666666666,0.0,41,3.0,w64
0.0,spacing_2,0.2222222222222222,8,9,0.1111111111111111,0.04410543334152964,15.0,selected_chunks,15.0,0.29411764705882354,0.614719283801538,0.3031870590315925,0.0,1.0603747780654296,0.013888888888888888,0.19444444444444445,0.0,41,3.0,w64
0.8571428571428571,iterative_matched,0.2857142857142857,1,7,0.8571428571428571,0.05401505712818887,20.0,selected_chunks,20.0,0.5,0.6989193399037633,0.2951725437527611,0.0,1.0527498429236908,0.0,0.8571428571428571,0.0,53,4.0,w64
0.0,iterative_matched,0.3333333333333333,2,9,0.0,0.05416921109685467,20.0,selected_chunks,20.0,0.45454545454545453,0.6589630616621839,0.2934565985644305,0.0,1.0132947881840044,0.0,0.3888888888888889,0.0,53,4.0,w64
0.0,iterative_matched,0.25,3,4,0.0,0.05181397500564344,20.0,selected_chunks,20.0,0.4166666666666667,0.6960058808326721,0.28117841978867847,0.0,0.8980435311872702,0.0,0.3333333333333333,0.0,53,4.0,w64
0.0,iterative_matched,0.3333333333333333,4,3,0.0,0.052484899992123246,20.0,selected_chunks,20.0,0.38461538461538464,0.7041786387562752,0.2707277072800531,0.0,1.0194329321820346,0.0,0.5,0.0,53,4.0,w64
0.0,iterative_matched,0.2222222222222222,8,9,0.1111111111111111,0.056500377767305404,20.0,selected_chunks,20.0,0.29411764705882354,0.5604634931724932,0.27767612095232364,0.0,1.0020982817367652,0.0,0.18055555555555555,0.0,53,4.0,w64
0.0,local_sa_full_context,0.14285714285714285,1,7,0.0,0.015722328597413644,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,w64
0.0,local_sa_full_context,0.4444444444444444,2,9,0.0,0.016008400021948747,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,w64
0.0,local_sa_full_context,0.75,3,4,0.0,0.022343974997056648,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,w64
0.0,local_sa_full_context,0.3333333333333333,4,3,0.0,0.016335833352059126,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,w64
0.0,local_sa_full_context,0.4444444444444444,8,9,0.0,0.017654611082333658,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,w64
0.5714285714285714,one_shot,0.14285714285714285,1,7,0.5714285714285714,0.026878199989109168,20.0,selected_chunks,20.0,0.8,0.9384600690432957,0.0,0.0,1.232526264158144,0.0,0.5714285714285714,0.0,53,4.0,w64
0.1111111111111111,one_shot,0.1111111111111111,2,9,0.3333333333333333,0.028556922217831016,20.0,selected_chunks,20.0,0.7692307692307693,0.8706951604949104,0.0,0.0,1.1894829499086381,0.0,0.3888888888888889,0.0,53,4.0,w64
0.0,one_shot,0.0,3,4,0.0,0.0253778749902267,20.0,selected_chunks,20.0,0.7407407407407407,0.857651099562645,0.0,0.0,1.173372866622699,0.0,0.3333333333333333,0.0,53,4.0,w64
0.0,one_shot,0.0,4,3,0.0,0.026208199948693316,20.0,selected_chunks,20.0,0.7142857142857143,0.8364623586336771,0.0,0.0,1.2546203705392298,0.0,0.16666666666666666,0.0,53,4.0,w64
0.0,one_shot,0.1111111111111111,8,9,0.4444444444444444,0.027678911108523607,20.0,selected_chunks,20.0,0.625,0.6675409608417087,0.0,0.0,1.085703619592692,0.0,0.2777777777777778,0.0,53,4.0,w64
1.0,spacing_1,0.42857142857142855,1,7,1.0,0.0659547285842044,29.285714285714285,selected_chunks,29.285714285714285,0.4880952380952381,0.6866908538199606,0.15779164518628802,0.0,1.035841032422104,0.0,1.0,0.0,53,5.857142857142857,w64
0.4444444444444444,spacing_1,0.2222222222222222,2,9,0.4444444444444444,0.06830587780051348,30.0,selected_chunks,30.0,0.45454545454545453,0.6280267602867551,0.16482707262039187,0.0,1.0412665547771878,0.0,0.6666666666666666,0.0,53,6.0,w64
0.0,spacing_1,0.0,3,4,0.25,0.06571589998202398,30.0,selected_chunks,30.0,0.4166666666666667,0.6080759800970554,0.1488107591867447,0.0,1.0124276077665677,0.0,0.5833333333333333,0.0,53,6.0,w64
0.0,spacing_1,0.6666666666666666,4,3,0.0,0.06816866667941213,30.0,selected_chunks,30.0,0.38461538461538464,0.6196871631675297,0.15966622034708658,0.0,1.0367466737835065,0.0,0.5833333333333334,0.0,53,6.0,w64
0.0,spacing_1,0.2222222222222222,8,9,0.1111111111111111,0.06767644446032743,30.0,selected_chunks,30.0,0.29411764705882354,0.5460197783799635,0.15227715836630928,0.0,1.0395299053639941,0.0,0.3611111111111111,0.0,53,6.0,w64
0.5714285714285714,spacing_2,0.14285714285714285,1,7,0.5714285714285714,0.041663542872161737,15.0,selected_chunks,15.0,0.5,0.787902607804253,0.39667114189692904,0.0,1.1712483938575142,0.0,0.5714285714285714,0.0,53,3.0,w64
0.0,spacing_2,0.2222222222222222,2,9,0.0,0.0412474111136463,15.0,selected_chunks,15.0,0.45454545454545453,0.7322149342960782,0.4018327063984341,0.0,1.1047189238981607,0.0,0.2777777777777778,0.0,53,3.0,w64
0.0,spacing_2,0.25,3,4,0.0,0.039336650050245225,15.0,selected_chunks,15.0,0.4166666666666667,0.7203340753912926,0.3898489251732826,0.0,1.0191702136744447,0.0,0.25,0.0,53,3.0,w64
0.0,spacing_2,0.3333333333333333,4,3,0.0,0.04245513332231591,15.0,selected_chunks,15.0,0.38461538461538464,0.7534327639473809,0.3805311322212219,0.0,1.1130285024185007,0.0,0.25,0.0,53,3.0,w64
0.0,spacing_2,0.1111111111111111,8,9,0.1111111111111111,0.04195465553655393,15.0,selected_chunks,15.0,0.29411764705882354,0.6523981381345678,0.3745228151480357,0.0,1.130603299581367,0.0,0.125,0.0,53,3.0,w64
0.42857142857142855,iterative_matched,0.2857142857142857,1,7,0.42857142857142855,0.05217614282654332,20.0,selected_chunks,20.0,0.5,0.7169624088065965,0.285335347765968,0.0,1.3847581965892217,0.14285714285714285,0.42857142857142855,0.0,67,4.0,w64
0.0,iterative_matched,0.1111111111111111,2,9,0.1111111111111111,0.05399476665641285,20.0,selected_chunks,20.0,0.45454545454545453,0.7113562863734033,0.2798503549010665,0.0,1.29920689370143,0.0,0.3333333333333333,0.0,67,4.0,w64
0.0,iterative_matched,0.0,3,4,0.25,0.0533041000016965,20.0,selected_chunks,20.0,0.4166666666666667,0.7157339062541723,0.30960583190123236,0.0,1.2716492200957952,0.08333333333333333,0.3333333333333333,0.0,67,4.0,w64
0.0,iterative_matched,0.6666666666666666,4,3,0.0,0.05255033335803697,20.0,selected_chunks,20.0,0.38461538461538464,0.7391473601261774,0.28488006194432575,0.0,1.2001648182921656,0.0,0.3333333333333333,0.0,67,4.0,w64
0.0,iterative_matched,0.3333333333333333,8,9,0.4444444444444444,0.05511443333752039,20.0,selected_chunks,20.0,0.29411764705882354,0.5100189898577001,0.24824249302899398,0.0,1.052403031550992,0.0,0.2638888888888889,0.0,67,4.0,w64
0.0,local_sa_full_context,0.2857142857142857,1,7,0.0,0.01965530000493995,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,w64
0.0,local_sa_full_context,0.5555555555555556,2,9,0.0,0.020650522240127128,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,w64
0.0,local_sa_full_context,0.75,3,4,0.0,0.019558225001674145,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,w64
0.0,local_sa_full_context,0.3333333333333333,4,3,0.0,0.020413200021721423,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,w64
0.0,local_sa_full_context,0.3333333333333333,8,9,0.0,0.019165000011627045,0.0,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,0.0,w64
