active_memory_fraction,any_evidence,candidate_chunks,chain_completion,condition,dataset,evidence_precision,evidence_recall,exact_identity,example_id,index_bytes_per_chunk,materialized_native_kv_tokens,mrr,requested_chunks,seed,selected_chunks
0.07276861853325753,0.0,55,0.0,native_mean,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,4096,128,0.0,4.0,-1,8 48 16 24
0.07276861853325753,1.0,55,1.0,exact,hotpotqa,0.75,0.6,0.0,5a7d1bf65542995ed0d165f0,,128,1.0,4.0,-1,39 41 42 44
0.07276861853325753,1.0,55,1.0,bm25,hotpotqa,0.5,0.4,0.0,5a7d1bf65542995ed0d165f0,,128,1.0,4.0,-1,42 33 44 39
0.07276861853325753,1.0,55,1.0,hybrid,hotpotqa,0.25,0.2,0.0,5a7d1bf65542995ed0d165f0,,128,1.0,4.0,-1,39 24 0 8
0.07276861853325753,0.0,55,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,2048,128,0.0,4.0,11,8 0 32 24
0.07220011370096646,1.0,55,1.0,lowrank_r16,hotpotqa,0.25,0.2,0.0,5a7d1bf65542995ed0d165f0,2048,127,1.0,4.0,23,38 31 54 16
0.07276861853325753,0.0,55,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,2048,128,0.0,4.0,37,8 0 32 24
0.07276861853325753,0.0,55,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,2048,128,0.0,4.0,53,8 24 32 9
0.07276861853325753,0.0,55,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,2048,128,0.0,4.0,71,8 33 18 17
0.07276861853325753,0.0,55,0.0,lowrank_r16_ensemble,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,2048,128,0.0,4.0,-1,8 24 32 0
0.07276861853325753,0.0,55,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,256,128,0.0,4.0,11,7 25 8 28
0.07276861853325753,0.0,55,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,256,128,0.0,4.0,23,8 31 1 0
0.07276861853325753,0.0,55,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,256,128,0.0,4.0,37,8 1 7 25
0.07276861853325753,0.0,55,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,256,128,0.0,4.0,53,26 8 44 31
0.07276861853325753,0.0,55,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,256,128,0.0,4.0,71,7 1 28 43
0.07276861853325753,0.0,55,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,256,128,0.0,4.0,-1,8 1 7 31
0.07276861853325753,1.0,55,1.0,oracle_evidence,hotpotqa,1.0,0.8,0.0,5a7d1bf65542995ed0d165f0,,128,1.0,4.0,-1,38 40 41 42
0.07276861853325753,0.0,55,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,,128,0.0,4.0,-1,4 23 32 49
0.07276861853325753,0.0,55,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5a7d1bf65542995ed0d165f0,,128,0.0,4.0,-1,14 20 34 51
0.09058740268931352,0.0,45,0.0,full_k_teacher,hotpotqa,0.0,0.0,0.0,5abed6905542990832d3a0ed,131072,128,0.0,4.0,-1,40 0 8 32
0.09058740268931352,1.0,45,0.0,native_mean,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,4096,128,0.25,4.0,-1,32 40 24 20
0.09058740268931352,1.0,45,0.0,exact,hotpotqa,0.5,0.3333333333333333,0.0,5abed6905542990832d3a0ed,,128,0.5,4.0,-1,0 1 3 4
0.09058740268931352,1.0,45,0.0,bm25,hotpotqa,0.5,0.3333333333333333,0.0,5abed6905542990832d3a0ed,,128,1.0,4.0,-1,21 16 20 24
0.09058740268931352,1.0,45,0.0,hybrid,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,,128,0.5,4.0,-1,24 1 16 32
0.09058740268931352,1.0,45,0.0,lowrank_r16,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,2048,128,0.5,4.0,11,7 1 42 29
0.09058740268931352,1.0,45,0.0,lowrank_r16,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,2048,128,1.0,4.0,23,1 18 24 32
0.09058740268931352,1.0,45,0.0,lowrank_r16,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,2048,128,0.5,4.0,37,0 1 24 8
0.09058740268931352,1.0,45,1.0,lowrank_r16,hotpotqa,0.5,0.3333333333333333,0.0,5abed6905542990832d3a0ed,2048,128,1.0,4.0,53,1 0 32 20
0.09058740268931352,1.0,45,0.0,lowrank_r16,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,2048,128,1.0,4.0,71,1 32 8 7
0.09058740268931352,1.0,45,0.0,lowrank_r16_ensemble,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,2048,128,1.0,4.0,-1,1 7 32 8
0.09058740268931352,1.0,45,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,256,128,0.5,4.0,11,18 20 32 33
0.09058740268931352,1.0,45,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,256,128,1.0,4.0,23,1 32 8 37
0.09058740268931352,0.0,45,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5abed6905542990832d3a0ed,256,128,0.0,4.0,37,32 8 43 24
0.09058740268931352,1.0,45,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,256,128,1.0,4.0,53,1 7 8 9
0.09058740268931352,1.0,45,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.16666666666666666,0.0,5abed6905542990832d3a0ed,256,128,1.0,4.0,71,1 31 14 6
0.09058740268931352,1.0,45,1.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.5,0.3333333333333333,0.0,5abed6905542990832d3a0ed,256,128,1.0,4.0,-1,1 8 32 20
0.09058740268931352,1.0,45,1.0,oracle_evidence,hotpotqa,1.0,0.6666666666666666,0.0,5abed6905542990832d3a0ed,,128,1.0,4.0,-1,1 3 19 20
0.09058740268931352,0.0,45,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5abed6905542990832d3a0ed,,128,0.0,4.0,-1,30 32 36 38
0.07147912243453644,0.0,45,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5abed6905542990832d3a0ed,,101,0.0,4.0,-1,23 27 36 44
0.0821566110397946,1.0,49,0.0,full_k_teacher,hotpotqa,0.25,0.16666666666666666,0.0,5ab9ba6855429970cfb8eb87,131072,128,1.0,4.0,-1,0 8 24 16
0.07573812580231065,0.0,49,0.0,native_mean,hotpotqa,0.0,0.0,0.0,5ab9ba6855429970cfb8eb87,4096,118,0.0,4.0,-1,8 24 48 16
0.0821566110397946,1.0,49,0.0,exact,hotpotqa,0.5,0.3333333333333333,0.0,5ab9ba6855429970cfb8eb87,,128,1.0,4.0,-1,1 2 4 12
0.0821566110397946,0.0,49,0.0,bm25,hotpotqa,0.0,0.0,0.0,5ab9ba6855429970cfb8eb87,,128,0.0,4.0,-1,35 29 27 36
0.0821566110397946,1.0,49,0.0,hybrid,hotpotqa,0.25,0.16666666666666666,0.0,5ab9ba6855429970cfb8eb87,,128,0.3333333333333333,4.0,-1,8 16 1 24
0.0821566110397946,1.0,49,0.0,lowrank_r16,hotpotqa,0.25,0.16666666666666666,0.0,5ab9ba6855429970cfb8eb87,2048,128,1.0,4.0,11,2 7 28 26
0.0821566110397946,1.0,49,0.0,lowrank_r16,hotpotqa,0.5,0.3333333333333333,0.0,5ab9ba6855429970cfb8eb87,2048,128,0.5,4.0,23,41 2 7 1
0.0821566110397946,1.0,49,0.0,lowrank_r16,hotpotqa,0.25,0.16666666666666666,0.0,5ab9ba6855429970cfb8eb87,2048,128,0.3333333333333333,4.0,37,17 33 1 32
0.0821566110397946,0.0,49,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ab9ba6855429970cfb8eb87,2048,128,0.0,4.0,53,32 28 39 33
0.0821566110397946,1.0,49,1.0,lowrank_r16,hotpotqa,0.75,0.5,0.0,5ab9ba6855429970cfb8eb87,2048,128,1.0,4.0,71,1 2 24 46
0.0821566110397946,1.0,49,0.0,lowrank_r16_ensemble,hotpotqa,0.5,0.3333333333333333,0.0,5ab9ba6855429970cfb8eb87,2048,128,1.0,4.0,-1,2 28 1 7
0.0821566110397946,1.0,49,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.16666666666666666,0.0,5ab9ba6855429970cfb8eb87,256,128,0.5,4.0,11,20 47 15 34
0.07573812580231065,1.0,49,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.16666666666666666,0.0,5ab9ba6855429970cfb8eb87,256,118,0.5,4.0,23,48 2 32 28
0.07573812580231065,0.0,49,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ab9ba6855429970cfb8eb87,256,118,0.0,4.0,37,28 20 48 33
0.0821566110397946,1.0,49,1.0,lowrank_r8_kmeans,hotpotqa,0.5,0.3333333333333333,0.0,5ab9ba6855429970cfb8eb87,256,128,0.5,4.0,53,4 47 7 1
0.0821566110397946,0.0,49,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ab9ba6855429970cfb8eb87,256,128,0.0,4.0,71,14 3 28 29
0.0821566110397946,1.0,49,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.25,0.16666666666666666,0.0,5ab9ba6855429970cfb8eb87,256,128,0.3333333333333333,4.0,-1,28 29 47 15
0.0821566110397946,1.0,49,1.0,oracle_evidence,hotpotqa,1.0,0.6666666666666666,0.0,5ab9ba6855429970cfb8eb87,,128,1.0,4.0,-1,0 1 2 47
0.07573812580231065,0.0,49,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5ab9ba6855429970cfb8eb87,,118,0.0,4.0,-1,6 11 18 48
0.0821566110397946,0.0,49,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5ab9ba6855429970cfb8eb87,,128,0.0,4.0,-1,11 13 31 38
0.06314750863344845,1.0,64,0.0,full_k_teacher,hotpotqa,0.25,0.25,0.0,5a8f25ba55429924144829e9,131072,128,0.25,4.0,-1,40 0 8 56
0.06314750863344845,0.0,64,0.0,native_mean,hotpotqa,0.0,0.0,0.0,5a8f25ba55429924144829e9,4096,128,0.0,4.0,-1,40 0 8 17
0.06314750863344845,1.0,64,0.0,exact,hotpotqa,0.5,0.5,0.0,5a8f25ba55429924144829e9,,128,1.0,4.0,-1,55 56 5 7
0.06314750863344845,1.0,64,0.0,bm25,hotpotqa,0.5,0.5,0.0,5a8f25ba55429924144829e9,,128,1.0,4.0,-1,55 56 60 24
0.06314750863344845,1.0,64,0.0,hybrid,hotpotqa,0.25,0.25,0.0,5a8f25ba55429924144829e9,,128,1.0,4.0,-1,56 40 0 5
0.06314750863344845,0.0,64,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a8f25ba55429924144829e9,2048,128,0.0,4.0,11,48 42 40 8
0.06314750863344845,1.0,64,0.0,lowrank_r16,hotpotqa,0.25,0.25,0.0,5a8f25ba55429924144829e9,2048,128,0.3333333333333333,4.0,23,48 16 20 42
0.06314750863344845,1.0,64,1.0,lowrank_r16,hotpotqa,0.5,0.5,0.0,5a8f25ba55429924144829e9,2048,128,0.5,4.0,37,0 20 55 17
0.06314750863344845,0.0,64,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a8f25ba55429924144829e9,2048,128,0.0,4.0,53,42 47 3 43
0.06314750863344845,0.0,64,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a8f25ba55429924144829e9,2048,128,0.0,4.0,71,12 16 42 0
0.06314750863344845,1.0,64,0.0,lowrank_r16_ensemble,hotpotqa,0.25,0.25,0.0,5a8f25ba55429924144829e9,2048,128,0.25,4.0,-1,0 42 48 55
0.05278737049827331,1.0,64,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.25,0.0,5a8f25ba55429924144829e9,256,107,0.25,4.0,11,38 3 63 20
0.06314750863344845,0.0,64,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a8f25ba55429924144829e9,256,128,0.0,4.0,23,37 4 5 7
0.05278737049827331,1.0,64,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.25,0.0,5a8f25ba55429924144829e9,256,107,0.25,4.0,37,63 8 60 55
0.06314750863344845,1.0,64,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.25,0.0,5a8f25ba55429924144829e9,256,128,0.25,4.0,53,9 4 12 20
0.05278737049827331,0.0,64,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a8f25ba55429924144829e9,256,107,0.0,4.0,71,63 21 6 43
0.05278737049827331,1.0,64,1.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.5,0.5,0.0,5a8f25ba55429924144829e9,256,107,0.5,4.0,-1,63 20 55 38
0.06314750863344845,1.0,64,1.0,oracle_evidence,hotpotqa,1.0,1.0,1.0,5a8f25ba55429924144829e9,,128,1.0,4.0,-1,19 20 55 56
0.06314750863344845,1.0,64,0.0,shuffled_selection,hotpotqa,0.25,0.25,0.0,5a8f25ba55429924144829e9,,128,0.5,4.0,-1,5 19 23 37
0.05278737049827331,1.0,64,0.0,irrelevant_bottom,hotpotqa,0.25,0.25,0.0,5a8f25ba55429924144829e9,,107,1.0,4.0,-1,19 27 31 63
0.10810810810810811,1.0,37,0.0,full_k_teacher,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,131072,128,1.0,4.0,-1,16 24 0 32
0.10810810810810811,1.0,37,0.0,native_mean,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,4096,128,1.0,4.0,-1,16 24 32 0
0.10810810810810811,1.0,37,0.0,exact,hotpotqa,0.5,0.4,0.0,5a8a5c9855429970aeb702be,,128,1.0,4.0,-1,16 17 18 19
0.10810810810810811,1.0,37,1.0,bm25,hotpotqa,0.75,0.6,0.0,5a8a5c9855429970aeb702be,,128,1.0,4.0,-1,16 22 18 17
0.10810810810810811,1.0,37,0.0,hybrid,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,,128,1.0,4.0,-1,16 24 32 18
0.10810810810810811,1.0,37,0.0,lowrank_r16,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,2048,128,0.25,4.0,11,32 24 8 16
0.10810810810810811,1.0,37,0.0,lowrank_r16,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,2048,128,0.25,4.0,23,32 1 36 16
0.10810810810810811,1.0,37,0.0,lowrank_r16,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,2048,128,1.0,4.0,37,16 32 9 29
0.10810810810810811,0.0,37,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a8a5c9855429970aeb702be,2048,128,0.0,4.0,53,9 33 0 10
0.10810810810810811,1.0,37,0.0,lowrank_r16,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,2048,128,0.5,4.0,71,8 16 32 1
0.10810810810810811,1.0,37,0.0,lowrank_r16_ensemble,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,2048,128,0.5,4.0,-1,32 16 24 9
0.10810810810810811,1.0,37,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,256,128,0.5,4.0,11,26 16 1 9
0.10810810810810811,1.0,37,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,256,128,0.25,4.0,23,26 8 24 16
0.10810810810810811,1.0,37,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,256,128,0.25,4.0,37,1 24 26 22
0.10810810810810811,0.0,37,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a8a5c9855429970aeb702be,256,128,0.0,4.0,53,32 5 26 0
0.10810810810810811,1.0,37,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,256,128,0.3333333333333333,4.0,71,26 29 16 28
0.10810810810810811,1.0,37,1.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.5,0.4,0.0,5a8a5c9855429970aeb702be,256,128,0.5,4.0,-1,26 16 24 22
0.10810810810810811,1.0,37,1.0,oracle_evidence,hotpotqa,1.0,0.8,0.0,5a8a5c9855429970aeb702be,,128,1.0,4.0,-1,16 17 20 22
0.10810810810810811,0.0,37,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5a8a5c9855429970aeb702be,,128,0.0,4.0,-1,6 27 30 31
0.10810810810810811,1.0,37,0.0,irrelevant_bottom,hotpotqa,0.25,0.2,0.0,5a8a5c9855429970aeb702be,,128,0.25,4.0,-1,6 14 15 21
0.05658709106984969,1.0,71,0.0,full_k_teacher,hotpotqa,0.25,0.125,0.0,5a8de5d55542995085b3734d,131072,128,0.25,4.0,-1,24 8 0 48
0.05658709106984969,1.0,71,0.0,native_mean,hotpotqa,0.25,0.125,0.0,5a8de5d55542995085b3734d,4096,128,0.25,4.0,-1,24 0 8 56
0.05658709106984969,1.0,71,0.0,exact,hotpotqa,0.5,0.25,0.0,5a8de5d55542995085b3734d,,128,0.3333333333333333,4.0,-1,14 19 47 48
0.05658709106984969,1.0,71,1.0,bm25,hotpotqa,0.5,0.25,0.0,5a8de5d55542995085b3734d,,128,1.0,4.0,-1,55 10 48 9
0.05658709106984969,0.0,71,0.0,hybrid,hotpotqa,0.0,0.0,0.0,5a8de5d55542995085b3734d,,128,0.0,4.0,-1,24 0 8 16
0.052166224580017684,1.0,71,0.0,lowrank_r16,hotpotqa,0.25,0.125,0.0,5a8de5d55542995085b3734d,2048,118,0.5,4.0,11,49 55 66 70
0.05658709106984969,0.0,71,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a8de5d55542995085b3734d,2048,128,0.0,4.0,23,41 40 14 21
0.05658709106984969,1.0,71,1.0,lowrank_r16,hotpotqa,0.5,0.25,0.0,5a8de5d55542995085b3734d,2048,128,1.0,4.0,37,56 40 48 65
0.05658709106984969,1.0,71,0.0,lowrank_r16,hotpotqa,0.25,0.125,0.0,5a8de5d55542995085b3734d,2048,128,0.25,4.0,53,8 65 10 56
0.05658709106984969,0.0,71,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5a8de5d55542995085b3734d,2048,128,0.0,4.0,71,37 46 24 41
0.05658709106984969,1.0,71,1.0,lowrank_r16_ensemble,hotpotqa,0.5,0.25,0.0,5a8de5d55542995085b3734d,2048,128,1.0,4.0,-1,56 40 65 48
0.05658709106984969,0.0,71,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a8de5d55542995085b3734d,256,128,0.0,4.0,11,65 36 38 14
0.05658709106984969,0.0,71,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a8de5d55542995085b3734d,256,128,0.0,4.0,23,65 40 9 41
0.05658709106984969,0.0,71,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a8de5d55542995085b3734d,256,128,0.0,4.0,37,24 8 51 10
0.05658709106984969,0.0,71,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a8de5d55542995085b3734d,256,128,0.0,4.0,53,8 24 64 9
0.05658709106984969,0.0,71,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5a8de5d55542995085b3734d,256,128,0.0,4.0,71,9 65 25 45
0.05658709106984969,0.0,71,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.0,0.0,0.0,5a8de5d55542995085b3734d,256,128,0.0,4.0,-1,65 10 9 24
0.05658709106984969,1.0,71,1.0,oracle_evidence,hotpotqa,1.0,0.5,0.0,5a8de5d55542995085b3734d,,128,1.0,4.0,-1,47 48 54 56
0.05658709106984969,1.0,71,0.0,shuffled_selection,hotpotqa,0.25,0.125,0.0,5a8de5d55542995085b3734d,,128,0.25,4.0,-1,5 8 38 56
0.05658709106984969,0.0,71,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5a8de5d55542995085b3734d,,128,0.0,4.0,-1,5 13 17 20
0.072480181200453,1.0,56,0.0,full_k_teacher,hotpotqa,0.25,0.25,0.0,5adde17f5542992200553b87,131072,128,1.0,4.0,-1,0 32 8 40
0.072480181200453,1.0,56,0.0,native_mean,hotpotqa,0.25,0.25,0.0,5adde17f5542992200553b87,4096,128,0.5,4.0,-1,8 0 32 40
0.072480181200453,0.0,56,0.0,exact,hotpotqa,0.0,0.0,0.0,5adde17f5542992200553b87,,128,0.0,4.0,-1,30 31 32 35
0.072480181200453,1.0,56,1.0,bm25,hotpotqa,0.5,0.5,0.0,5adde17f5542992200553b87,,128,1.0,4.0,-1,36 1 32 49
0.072480181200453,1.0,56,0.0,hybrid,hotpotqa,0.25,0.25,0.0,5adde17f5542992200553b87,,128,0.25,4.0,-1,8 32 40 36
0.072480181200453,1.0,56,0.0,lowrank_r16,hotpotqa,0.5,0.5,0.0,5adde17f5542992200553b87,2048,128,0.5,4.0,11,8 0 1 48
0.072480181200453,1.0,56,0.0,lowrank_r16,hotpotqa,0.25,0.25,0.0,5adde17f5542992200553b87,2048,128,0.25,4.0,23,50 25 32 0
0.072480181200453,0.0,56,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5adde17f5542992200553b87,2048,128,0.0,4.0,37,8 9 48 25
0.072480181200453,0.0,56,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5adde17f5542992200553b87,2048,128,0.0,4.0,53,25 32 48 16
0.072480181200453,0.0,56,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5adde17f5542992200553b87,2048,128,0.0,4.0,71,45 48 25 8
0.072480181200453,0.0,56,0.0,lowrank_r16_ensemble,hotpotqa,0.0,0.0,0.0,5adde17f5542992200553b87,2048,128,0.0,4.0,-1,25 48 32 8
0.072480181200453,0.0,56,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5adde17f5542992200553b87,256,128,0.0,4.0,11,25 30 2 44
0.072480181200453,0.0,56,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5adde17f5542992200553b87,256,128,0.0,4.0,23,13 10 39 3
0.072480181200453,1.0,56,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.25,0.0,5adde17f5542992200553b87,256,128,0.25,4.0,37,32 25 13 0
0.072480181200453,1.0,56,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.25,0.0,5adde17f5542992200553b87,256,128,0.5,4.0,53,46 0 48 24
0.072480181200453,1.0,56,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.25,0.0,5adde17f5542992200553b87,256,128,0.3333333333333333,4.0,71,6 39 1 42
0.072480181200453,1.0,56,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.25,0.25,0.0,5adde17f5542992200553b87,256,128,1.0,4.0,-1,0 25 39 42
0.072480181200453,1.0,56,1.0,oracle_evidence,hotpotqa,1.0,1.0,1.0,5adde17f5542992200553b87,,128,1.0,4.0,-1,0 1 36 37
0.072480181200453,1.0,56,0.0,shuffled_selection,hotpotqa,0.25,0.25,0.0,5adde17f5542992200553b87,,128,1.0,4.0,-1,0 8 51 54
0.057757644394110984,0.0,56,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5adde17f5542992200553b87,,102,0.0,4.0,-1,20 31 54 55
0.07170868347338935,1.0,56,0.0,full_k_teacher,hotpotqa,0.25,0.2,0.0,5ae3fec55542995dadf242a4,131072,128,0.3333333333333333,4.0,-1,8 24 32 48
0.07170868347338935,1.0,56,0.0,native_mean,hotpotqa,0.25,0.2,0.0,5ae3fec55542995dadf242a4,4096,128,0.3333333333333333,4.0,-1,8 24 32 18
0.07170868347338935,1.0,56,0.0,exact,hotpotqa,0.25,0.2,0.0,5ae3fec55542995dadf242a4,,128,1.0,4.0,-1,32 19 20 22
0.07170868347338935,1.0,56,0.0,bm25,hotpotqa,0.25,0.2,0.0,5ae3fec55542995dadf242a4,,128,1.0,4.0,-1,32 53 28 37
0.07170868347338935,1.0,56,0.0,hybrid,hotpotqa,0.25,0.2,0.0,5ae3fec55542995dadf242a4,,128,1.0,4.0,-1,32 20 8 24
0.07170868347338935,1.0,56,0.0,lowrank_r16,hotpotqa,0.25,0.2,0.0,5ae3fec55542995dadf242a4,2048,128,0.25,4.0,11,40 36 39 32
0.07170868347338935,1.0,56,1.0,lowrank_r16,hotpotqa,0.5,0.4,0.0,5ae3fec55542995dadf242a4,2048,128,1.0,4.0,23,32 41 29 50
0.07170868347338935,0.0,56,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,2048,128,0.0,4.0,37,41 8 35 42
0.06778711484593837,0.0,56,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,2048,121,0.0,4.0,53,35 34 41 55
0.07170868347338935,0.0,56,0.0,lowrank_r16,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,2048,128,0.0,4.0,71,35 41 24 42
0.07170868347338935,0.0,56,0.0,lowrank_r16_ensemble,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,2048,128,0.0,4.0,-1,41 35 40 34
0.07170868347338935,0.0,56,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,256,128,0.0,4.0,11,35 10 39 23
0.07170868347338935,0.0,56,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,256,128,0.0,4.0,23,35 41 34 28
0.07170868347338935,0.0,56,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,256,128,0.0,4.0,37,12 10 16 35
0.07170868347338935,1.0,56,0.0,lowrank_r8_kmeans,hotpotqa,0.25,0.2,0.0,5ae3fec55542995dadf242a4,256,128,0.3333333333333333,4.0,53,29 42 32 16
0.06778711484593837,0.0,56,0.0,lowrank_r8_kmeans,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,256,121,0.0,4.0,71,35 25 46 55
0.07170868347338935,0.0,56,0.0,lowrank_r8_kmeans_ensemble,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,256,128,0.0,4.0,-1,35 41 54 39
0.07170868347338935,1.0,56,1.0,oracle_evidence,hotpotqa,1.0,0.8,0.0,5ae3fec55542995dadf242a4,,128,1.0,4.0,-1,31 32 50 52
0.07170868347338935,0.0,56,0.0,shuffled_selection,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,,128,0.0,4.0,-1,0 24 36 41
0.07170868347338935,0.0,56,0.0,irrelevant_bottom,hotpotqa,0.0,0.0,0.0,5ae3fec55542995dadf242a4,,128,0.0,4.0,-1,0 2 5 45
0.0810126582278481,0.0,50,0.0,full_k_teacher,hotpotqa,0.0,0.0,0.0,5ab28156554299449642c8ce,131072,128,0.0,4.0,-1,24 8 16 0
